"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","36257","3600","54","02","82","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","02","84","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","02","86","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","02","88","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","02","90","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","02","92","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","03","06","40","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","15","04","20","","GP","D","1","","CNDLC","Y"
"","36258","3600","58","05","18","40","","GP","D","1","","CNDLC","Y"
"","36258","3600","58","05","82","40","","RF","D","1","","CNDLC","Y"
"","36258","3600","58","08","12","40","","GP","D","1","","CNDLC","Y"
"","36258","3600","58","08","14","40","","GP","D","1","","CNDLC","Y"
"","36258","3600","58","08","16","40","","GP","D","1","","CNDLC","Y"
"","36258","3600","58","08","18","40","","GP","D","1","","CNDLC","Y"
"","36258","3600","58","08","84","40","","RF","D","1","","CNDLC","Y"
"","36258","3600","58","08","86","40","","RF","D","1","","CNDLC","Y"
"","36258","3600","58","15","14","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","16","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","18","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","20","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","82","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","84","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","86","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","88","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","90","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","92","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","12","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","14","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","16","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","18","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","20","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","82","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","84","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","86","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","88","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","90","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","16","92","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","12","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","14","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","16","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","18","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","20","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","82","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","84","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","86","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","88","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","90","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","17","92","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","18","12","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","18","14","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","15","12","40","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","01","02","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","01","04","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","02","02","20","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","09","10","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","09","12","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","09","14","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","09","16","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","10","06","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","10","08","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","10","10","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","10","12","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","09","08","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","10","14","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","02","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","04","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","06","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","08","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","10","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","12","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","14","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","16","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","18","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","20","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","09","82","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","09","84","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","09","86","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","10","02","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","04","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","06","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","08","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","10","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","12","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","14","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","16","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","18","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","20","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","10","82","40","","RF","D","1","","CNTXG","Y"
"","36258","3600","58","08","82","40","","RF","D","1","","CNDLC","Y"
"","36257","2200","53","04","04","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","05","02","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","05","04","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","06","02","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","06","04","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","07","02","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","07","04","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","08","02","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","08","04","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","09","02","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","53","09","04","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","53","10","02","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","53","10","04","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","53","11","02","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","53","11","04","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","53","12","02","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","53","12","04","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","53","13","02","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","53","13","04","20","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","14","12","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","14","14","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","14","16","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","14","18","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","14","20","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","15","06","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","15","08","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","15","10","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","15","12","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","15","14","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","15","16","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","18","08","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","18","10","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","18","12","40","","GP","D","1","","CNDLC","Y"
"","36257","3600","54","18","14","40","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","10","08","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","10","10","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","10","12","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","11","02","20","","OT","D","1","","CNTXG","Y"
"","36256","3600","50","10","84","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","10","86","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","11","02","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","04","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","06","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","08","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","10","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","12","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","14","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","16","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","18","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","20","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","11","82","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","11","84","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","11","86","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","12","02","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","13","08","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","13","10","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","13","12","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","13","14","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","13","16","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","13","18","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","13","20","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","02","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","18","20","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","18","16","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","18","18","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","18","82","40","","GP","D","1","","CNTXG","Y"
"","36258","3600","58","18","84","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","03","08","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","03","10","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","03","12","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","03","14","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","03","16","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","03","18","40","","FR","D","1","","CNTXG","Y"
"","36257","3600","54","03","82","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","03","84","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","03","86","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","03","88","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","03","90","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","03","92","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","04","06","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","04","08","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","04","10","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","04","12","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","04","14","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","04","16","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","04","82","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","04","84","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","04","86","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","04","88","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","04","90","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","04","92","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","05","06","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","05","08","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","05","10","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","05","12","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","05","14","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","05","16","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","05","82","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","05","84","40","","RF","D","1","","CNTXG","Y"
"","36258","2200","57","01","04","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","14","06","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","14","08","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","14","10","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","15","02","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","15","04","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","15","06","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","15","08","20","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","12","14","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","12","04","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","12","06","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","12","16","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","12","08","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","12","10","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","12","12","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","13","82","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","13","84","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","13","86","40","","RF","D","1","","CNTXG","Y"
"","36257","2200","53","02","04","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","03","02","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","03","04","20","","GP","D","1","","CNTXG","Y"
"","36257","2200","53","04","02","20","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","05","86","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","06","84","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","06","86","40","","RF","D","1","","CNTXG","Y"
"","36257","3600","54","06","88","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","07","08","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","07","10","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","07","12","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","07","14","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","07","16","40","","GP","D","1","","CNTXG","Y"
"","36257","3600","54","07","82","40","","GP","D","1","","CNTXG","Y"
"","36257","2200","55","11","02","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","55","11","04","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","55","12","02","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","55","12","04","20","","GP","D","1","","CNDLC","Y"
"","36257","2200","55","13","02","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","02","06","20","","TK","D","1","","CNDLC","Y"
"","36258","2200","57","03","02","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","03","04","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","03","06","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","04","02","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","04","04","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","04","06","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","05","02","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","02","04","20","","GP","D","1","","CNDLC","Y"
"","36258","2200","57","16","06","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","16","08","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","16","10","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","17","10","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","18","04","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","18","06","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","17","04","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","17","06","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","17","08","20","","GP","D","1","","CNTXG","Y"
"","36258","2200","57","18","08","20","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","04","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","06","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","08","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","10","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","12","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","14","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","16","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","18","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","20","40","","GP","D","1","","CNTXG","Y"
"","36256","3600","50","14","82","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","14","84","40","","RF","D","1","","CNTXG","Y"
"","36256","3600","50","14","86","40","","RF","D","1","","CNTXG","Y"
